month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,12.0,5.0,22.9711971282959,93.16666412353516,0.8333333134651184,100.0,14.666666984558105,0.0,15.600000381469727,26.700000762939453,25.847867965698242,25.69343376159668,25.58267593383789,25.713640213012695,25.72614097595215,25.200138092041016,25.10828971862793,25.269399642944336,24.959699630737305,25.620141983032227,25.534719467163086,25.726428985595703,25.44719696044922,25.89849853515625,25.471771240234375,25.605499267578125,25.398469924926758,25.800565719604492,44.51655578613281,44.78712844848633,44.992889404296875,47.611572265625,48.71881866455078,50.822994232177734,54.90168762207031,53.840003967285156,54.20664596557617,52.26591491699219,54.61186981201172,54.97246170043945,54.91087341308594,54.09370803833008,56.31161117553711,56.863468170166016,56.586341857910156,55.89427947998047,19176.353515625
7.0,12.0,5.0,23.120813369750977,92.33333587646484,0.6666666865348816,80.0,18.33333396911621,0.0,20.0,25.0,25.047700881958008,25.031513214111328,24.971858978271484,25.717205047607422,25.734678268432617,25.245723724365234,24.59110450744629,25.005840301513672,24.452377319335938,25.028907775878906,25.02029800415039,25.03870964050293,24.959680557250977,25.057687759399414,25.016155242919922,25.027359008789062,24.988248825073242,25.046472549438477,47.04463577270508,46.65023422241211,46.76758575439453,47.53480911254883,48.663970947265625,50.636024475097656,58.43181610107422,54.60784149169922,55.58850860595703,53.869380950927734,55.59632110595703,56.44971466064453,55.79993438720703,55.91158676147461,57.15839767456055,58.022369384765625,57.307579040527344,57.43912124633789,23475.2734375
7.0,12.0,5.0,23.270429611206055,91.5,0.5,60.0,22.0,0.0,20.0,25.0,24.6998291015625,24.684219360351562,24.645038604736328,25.631044387817383,25.66005516052246,25.2069034576416,24.394235610961914,24.864137649536133,24.230697631835938,24.906457901000977,24.82871437072754,24.935012817382812,24.750659942626953,24.966310501098633,24.848093032836914,24.928401947021484,24.806114196777344,24.966230392456055,48.403133392333984,47.68099594116211,47.79555130004883,47.77339553833008,48.75757598876953,50.60707092285156,60.90335464477539,54.9792366027832,56.012271881103516,54.08388900756836,55.4890251159668,56.16218566894531,55.69755935668945,55.51019287109375,57.004302978515625,57.70220184326172,57.178836822509766,56.965980529785156,20248.578125
7.0,12.0,5.0,23.420045852661133,90.66666412353516,0.3333333432674408,40.0,34.83333206176758,0.0,20.0,25.0,24.702796936035156,24.60303497314453,24.562973022460938,25.497663497924805,25.534263610839844,25.123497009277344,24.410751342773438,24.838802337646484,24.220521926879883,24.9976863861084,24.84869956970215,24.997529983520508,24.734500885009766,24.99799919128418,24.871150970458984,24.997682571411133,24.789464950561523,24.998096466064453,48.70771026611328,47.913177490234375,48.081722259521484,48.2342643737793,48.97374725341797,50.6896858215332,62.316070556640625,54.9683952331543,55.73310852050781,53.67095947265625,54.727203369140625,55.35547637939453,54.96694564819336,54.68746566772461,56.247833251953125,56.8849983215332,56.489418029785156,56.12509536743164,21428.78515625
7.0,12.0,5.0,23.56966209411621,89.83333587646484,0.1666666716337204,20.0,47.66666793823242,0.0,20.0,25.0,24.776193618774414,24.60808753967285,24.564069747924805,25.397071838378906,25.434457778930664,25.053607940673828,24.462495803833008,24.862552642822266,24.25948715209961,24.999605178833008,24.900901794433594,24.999235153198242,24.76496696472168,24.999229431152344,24.924087524414062,24.999223709106445,24.81740951538086,24.999208450317383,48.725589752197266,47.87095642089844,48.09107208251953,48.67432403564453,49.10223388671875,50.73226547241211,63.261898040771484,54.783470153808594,55.28767776489258,53.5045280456543,53.92924880981445,54.725894927978516,54.14733123779297,53.978302001953125,55.451133728027344,56.263999938964844,55.695499420166016,55.401344299316406,21665.873046875
7.0,12.0,5.0,23.71927833557129,89.0,0.0,0.0,60.5,0.0,20.0,25.0,24.79688835144043,24.602657318115234,24.55848503112793,25.3581600189209,25.388219833374023,25.016820907592773,24.48490333557129,24.891260147094727,24.27776336669922,24.99972152709961,24.921709060668945,24.9993896484375,24.78099250793457,24.999361038208008,24.94806671142578,24.999380111694336,24.83607292175293,24.99933624267578,48.84229278564453,47.85193634033203,48.104713439941406,48.965492248535156,49.05316925048828,50.663787841796875,64.06214904785156,54.574371337890625,54.92234802246094,53.34450912475586,53.29205322265625,54.13804626464844,53.445281982421875,53.33855438232422,54.79993438720703,55.67515563964844,54.987361907958984,54.74040985107422,21580.68359375
7.0,12.0,6.0,23.603816986083984,89.83333587646484,0.21666666865348816,0.0,73.33333587646484,0.0,21.0,24.0,24.09737205505371,24.05182647705078,24.045137405395508,25.269128799438477,25.29473876953125,24.97000503540039,24.023611068725586,24.07699966430664,24.01528549194336,24.096149444580078,24.09172821044922,24.103105545043945,24.07306671142578,24.10589027404785,24.09258270263672,24.100032806396484,24.07755470275879,24.103050231933594,50.325992584228516,49.29903030395508,49.45178985595703,49.39568328857422,49.14558410644531,50.71940612792969,70.45301055908203,56.08488464355469,54.984405517578125,54.990108489990234,54.60162353515625,55.49277877807617,54.42258071899414,54.70323944091797,56.053462982177734,56.92499923706055,55.96440124511719,55.98371887207031,62282.99609375
7.0,12.0,6.0,23.488357543945312,90.66666412353516,0.4333333373069763,0.0,86.16666412353516,0.0,21.0,24.0,24.007280349731445,24.001956939697266,24.001571655273438,25.139495849609375,25.200336456298828,24.884305953979492,23.999448776245117,24.001951217651367,24.00000762939453,24.003366470336914,24.003307342529297,24.00387191772461,24.002601623535156,24.00434684753418,24.002962112426758,24.003345489501953,24.002439498901367,24.003847122192383,49.93071365356445,49.29444885253906,49.43456268310547,49.729957580566406,49.20197677612305,50.824066162109375,76.42552947998047,55.36891174316406,54.29072952270508,54.208824157714844,53.73779296875,54.48434066772461,53.551612854003906,53.761905670166016,55.027156829833984,55.75442123413086,54.922794342041016,54.873538970947266,32335.818359375
7.0,12.0,6.0,23.372896194458008,91.5,0.6499999761581421,0.0,99.0,0.0,21.0,24.0,24.000308990478516,23.99993896484375,23.999906539916992,24.995065689086914,25.076650619506836,24.76284408569336,23.9979305267334,23.999248504638672,23.999366760253906,23.9993839263916,23.999441146850586,23.999353408813477,23.999427795410156,23.99947166442871,23.999277114868164,23.999176025390625,23.999267578125,23.999303817749023,49.45573806762695,49.21222686767578,49.35228729248047,49.986778259277344,49.207672119140625,50.858585357666016,80.06529998779297,54.51128387451172,53.653099060058594,53.31181335449219,52.832672119140625,53.429542541503906,52.6959342956543,52.79909133911133,53.94927215576172,54.53240203857422,53.878299713134766,53.74784851074219,46154.29296875
7.0,12.0,6.0,23.257434844970703,92.33333587646484,0.8666666746139526,0.0,112.16666412353516,1.0,21.0,24.0,23.999675750732422,23.999801635742188,23.999801635742188,24.926883697509766,25.00669288635254,24.691598892211914,23.997888565063477,23.999221801757812,23.99939727783203,23.9992618560791,23.99930191040039,23.99917984008789,23.99932289123535,23.99925422668457,23.999195098876953,23.999073028564453,23.999208450317383,23.999155044555664,49.122039794921875,49.15226745605469,49.294132232666016,49.93236541748047,48.991065979003906,50.63795471191406,81.69947052001953,53.78130340576172,53.12154006958008,52.6004638671875,52.12798309326172,52.609283447265625,52.03181838989258,52.0771484375,53.095333099365234,53.56465148925781,53.051700592041016,52.88998031616211,42931.7421875
7.0,12.0,6.0,23.14197540283203,93.16666412353516,1.0833333730697632,0.0,125.33333587646484,2.0,21.0,24.0,23.999691009521484,23.99981689453125,23.99981689453125,24.918495178222656,24.989368438720703,24.675161361694336,23.997909545898438,23.999305725097656,23.99945068359375,23.99935531616211,23.999401092529297,23.99929428100586,23.999418258666992,23.999361038208008,23.999311447143555,23.999202728271484,23.99932098388672,23.99928092956543,48.90743637084961,49.115936279296875,49.25918197631836,49.65964889526367,48.62858581542969,50.23466110229492,82.36994934082031,53.189308166503906,52.68415069580078,52.06537628173828,51.604652404785156,52.000450134277344,51.536094665527344,51.56294631958008,52.4488410949707,52.83180236816406,52.422603607177734,52.26683044433594,42192.27734375
7.0,12.0,6.0,23.026514053344727,94.0,1.2999999523162842,0.0,138.5,3.0,21.0,24.0,23.99973487854004,23.999826431274414,23.99982452392578,24.924922943115234,24.990482330322266,24.683034896850586,23.99798011779785,23.999366760253906,23.99949073791504,23.999427795410156,23.999473571777344,23.999378204345703,23.99948501586914,23.999439239501953,23.9993953704834,23.999298095703125,23.999401092529297,23.999370574951172,48.76769256591797,49.09553527832031,49.23908996582031,49.34005355834961,48.26258087158203,49.79690170288086,82.78876495361328,52.70853805541992,52.320308685302734,51.66133117675781,51.21459197998047,51.54573440551758,51.16420364379883,51.194942474365234,51.9575309753418,52.27378845214844,51.9415397644043,51.811702728271484,41892.52734375
7.0,12.0,7.0,22.864992141723633,95.0,1.5166666507720947,0.0,151.6666717529297,4.0,21.0,24.0,23.999652862548828,23.999752044677734,23.99974250793457,24.842594146728516,24.93413734436035,24.658538818359375,23.99509620666504,23.999202728271484,23.999324798583984,23.999317169189453,23.99936866760254,23.999271392822266,23.999378204345703,23.999340057373047,23.999267578125,23.999170303344727,23.9992733001709,23.99925422668457,48.92341995239258,49.39652633666992,49.53662109375,49.4578971862793,48.05060577392578,49.42070770263672,79.680419921875,52.50782012939453,52.22603225708008,51.578128814697266,51.1569938659668,51.42295455932617,51.120967864990234,51.1609001159668,51.792999267578125,52.04256057739258,51.78401184082031,51.688777923583984,66629.1875
7.0,12.0,7.0,22.70347023010254,96.0,1.7333333492279053,0.0,164.8333282470703,5.0,21.0,24.0,23.99932861328125,23.999574661254883,23.999568939208984,24.786706924438477,24.888042449951172,24.64828872680664,23.99509048461914,23.999046325683594,23.999170303344727,23.999147415161133,23.999225616455078,23.99912452697754,23.99923324584961,23.99918556213379,23.9991397857666,23.99903678894043,23.999143600463867,23.999113082885742,48.983917236328125,49.75123977661133,49.89029312133789,49.57291793823242,47.92774963378906,49.11469650268555,75.14441680908203,52.437557220458984,52.22990036010742,51.62521743774414,51.218441009521484,51.44567108154297,51.19439697265625,51.268131256103516,51.757625579833984,51.967979431152344,51.75426483154297,51.717918395996094,68147.1640625
7.0,12.0,7.0,22.541948318481445,97.0,1.9500000476837158,0.0,178.0,6.0,21.0,24.0,23.999263763427734,23.999496459960938,23.999492645263672,24.781892776489258,24.876800537109375,24.660005569458008,23.995742797851562,23.99905014038086,23.999160766601562,23.999128341674805,23.99919891357422,23.999101638793945,23.999204635620117,23.999149322509766,23.999126434326172,23.99903106689453,23.999130249023438,23.99909019470215,48.93758773803711,50.03404998779297,50.17383575439453,49.459983825683594,47.885459899902344,48.93257141113281,71.12471008300781,52.409366607666016,52.24842834472656,51.692359924316406,51.28592300415039,51.493438720703125,51.27134704589844,51.386444091796875,51.74771499633789,51.938941955566406,51.74883270263672,51.7755012512207,68256.78125
7.0,12.0,7.0,22.38042640686035,98.0,2.1666667461395264,0.0,196.6666717529297,11.333333015441895,21.0,24.0,23.999258041381836,23.99944496154785,23.999439239501953,24.79323959350586,24.880929946899414,24.667245864868164,23.996305465698242,23.99903106689453,23.999141693115234,23.999103546142578,23.999174118041992,23.99907112121582,23.999177932739258,23.999114990234375,23.999114990234375,23.99901008605957,23.999116897583008,23.999065399169922,48.85445785522461,50.23012924194336,50.37087631225586,49.19688034057617,47.93783187866211,48.916988372802734,68.21147155761719,52.37071990966797,52.24702835083008,51.73300552368164,51.32377624511719,51.511024475097656,51.31624984741211,51.46678924560547,51.72726821899414,51.89900588989258,51.73173141479492,51.811397552490234,68775.140625
7.0,12.0,7.0,22.21890640258789,99.0,2.383333444595337,0.0,215.3333282470703,16.66666603088379,21.0,24.0,23.999269485473633,23.99940299987793,23.999399185180664,24.79822540283203,24.88315200805664,24.65969467163086,23.996713638305664,23.99901008605957,23.999122619628906,23.99907875061035,23.999149322509766,23.99903678894043,23.99915313720703,23.999082565307617,23.99909782409668,23.998985290527344,23.999099731445312,23.999038696289062,48.77748107910156,50.359222412109375,50.500885009765625,48.911102294921875,48.055076599121094,49.019657135009766,66.24710083007812,52.30372619628906,52.219703674316406,51.73963165283203,51.32907485961914,51.484153747558594,51.326812744140625,51.502685546875,51.69005584716797,51.829917907714844,51.69712829589844,51.8160285949707,69267.578125
7.0,12.0,7.0,22.057384490966797,100.0,2.5999999046325684,0.0,234.0,22.0,21.0,24.0,23.999282836914062,23.999372482299805,23.99936866760254,24.796579360961914,24.880516052246094,24.64521026611328,23.996984481811523,23.998992919921875,23.999109268188477,23.999061584472656,23.999128341674805,23.99901008605957,23.99913215637207,23.999055862426758,23.999086380004883,23.998966217041016,23.999086380004883,23.9990177154541,48.717655181884766,50.443302154541016,50.58639907836914,48.66925811767578,48.18483352661133,49.15437698364258,64.90959930419922,52.211177825927734,52.17253875732422,51.720497131347656,51.310302734375,51.42066955566406,51.312347412109375,51.50459671020508,51.641395568847656,51.73615646362305,51.650901794433594,51.797176361083984,69740.1953125
7.0,12.0,8.0,22.273515701293945,99.0,2.5166666507720947,0.0,252.6666717529297,27.33333396911621,21.0,24.0,23.9993839263916,23.999351501464844,23.99934959411621,24.816476821899414,24.876407623291016,24.632965087890625,23.99712562561035,23.998979568481445,23.999095916748047,23.999046325683594,23.99911117553711,23.99898910522461,23.999114990234375,23.999032974243164,23.999073028564453,23.99894905090332,23.999074935913086,23.999000549316406,48.748104095458984,50.497398376464844,50.64284133911133,48.50208282470703,48.286903381347656,49.25995635986328,63.95522689819336,52.103538513183594,52.114234924316406,51.68694305419922,51.265869140625,51.322662353515625,51.27193832397461,51.47359848022461,51.57511520385742,51.615211486816406,51.58735656738281,51.751644134521484,67224.0703125
7.0,12.0,8.0,22.489646911621094,98.0,2.433333396911621,0.0,271.3333435058594,32.66666793823242,21.0,24.0,23.999486923217773,23.99933433532715,23.999332427978516,24.82770347595215,24.8728084564209,24.625621795654297,23.997276306152344,23.9990177154541,23.9991512298584,23.999107360839844,23.99909782409668,23.998950958251953,23.999101638793945,23.9990177154541,23.99906349182129,23.998912811279297,23.999067306518555,23.998987197875977,48.89231491088867,50.53162384033203,50.68027877807617,48.44115447998047,48.3500862121582,49.319950103759766,63.259403228759766,52.03028106689453,52.09970474243164,51.70860290527344,51.20875549316406,51.191951751708984,51.21917724609375,51.43149185180664,51.50110626220703,51.46474838256836,51.51685333251953,51.6984748840332,68774.015625
7.0,12.0,8.0,22.705780029296875,97.0,2.3499999046325684,0.0,290.0,38.0,21.0,24.0,23.999452590942383,23.999319076538086,23.999317169189453,24.826366424560547,24.870193481445312,24.622343063354492,23.997325897216797,23.999000549316406,23.99913787841797,23.99909019470215,23.99908447265625,23.998933792114258,23.999088287353516,23.99900245666504,23.999053955078125,23.998899459838867,23.999055862426758,23.998973846435547,49.04579544067383,50.54869079589844,50.70103454589844,48.46391296386719,48.379146575927734,49.34077835083008,62.71421813964844,51.954498291015625,52.09503936767578,51.741676330566406,51.13431167602539,51.030853271484375,51.150352478027344,51.3727912902832,51.412818908691406,51.285701751708984,51.4337272644043,51.630653381347656,70222.34375
