energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0,False
-0.00843554993485833,0.0,-168.7109986971666,0,168.7109986971666,0,False
-0.00843851140786669,0.0,-168.77022815733378,0,168.77022815733378,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-1.6445256926358627,0.0,-32890.51385271725,0,32890.51385271725,0,False
-1.0636681182117245,0.0,-21273.36236423449,0,21273.36236423449,0,False
-1.0663869929196725,0.0,-21327.73985839345,0,21327.73985839345,0,False
-1.0750643722391517,0.0,-21501.287444783033,0,21501.287444783033,0,False
-1.061265498807995,0.0,-21225.3099761599,0,21225.3099761599,0,False
-1.051681679400083,0.0,-21033.633588001656,0,21033.633588001656,0,False
-2.3328170185872295,0.0,-46656.34037174459,0,46656.34037174459,0,False
-1.290716468441524,-1.000206679444248,-25814.32936883048,-2.000413358888496,25814.32936883048,0.00041328667033013744,False
-1.7900556123800955,-6.004092952498748,-35801.11224760191,-12.008185904997497,35801.11224760191,0.008183043436375215,False
-1.687323624281499,-6.003961722834585,-33746.47248562998,-12.00792344566917,33746.47248562998,0.007920749246121517,False
-1.6768561878612949,-6.003526471815398,-33537.1237572259,-12.007052943630796,33537.1237572259,0.0070508178240800135,False
-1.632472104145837,-6.003194705551762,-32649.44208291674,-12.006389411103523,32649.44208291674,0.006387672383024068,False
-1.8172142157993918,-6.003210496549492,-36344.28431598783,-12.006420993098985,36344.28431598783,0.006419244151942394,False
-1.8637946106632193,-6.0030717371033715,-37275.892213264386,-12.006143474206743,37275.892213264386,0.006141876567490101,False
-1.606920569891405,-6.002951811240974,-32138.4113978281,-12.005903622481949,32138.4113978281,0.005902150895998659,False
-1.6413695675450608,-6.0029088129,-32827.39135090121,-12.0058176258,32827.39135090121,0.005816195032441129,False
-1.6766019708520916,-6.002863203068287,-33532.03941704183,-12.005726406136574,33532.03941704183,0.005725019742399695,False
-1.7133853227046094,-6.0028105729099615,-34267.706454092186,-12.005621145819923,34267.706454092186,0.005619811054508261,False
-1.798472911541455,-6.002763412887179,-35969.4582308291,-12.005526825774359,35969.4582308291,0.00552553728471139,False
-1.8637936888840698,-6.002738802376626,-37275.873777681394,-12.005477604753253,37275.873777681394,0.005476341697992382,False
-1.927724968628744,-6.002728642535232,-38554.49937257488,-12.005457285070465,38554.49937257488,0.005456033353731016,False
-2.006033001454617,-6.002758611150599,-40120.66002909233,-12.005517222301197,40120.66002909233,0.005515938891232253,False
-2.0764563150471447,-5.0022291262680065,-41529.126300942895,-10.004458252536013,41529.126300942895,0.004457249808389463,False
-2.1334528019965644,-5.0022230525871025,-42669.05603993129,-10.004446105174205,42669.05603993129,0.004445108414330434,False
-2.1600615242148864,-5.002211889589875,-43201.230484297725,-10.00442377917975,43201.230484297725,0.004422792896736638,False
-2.2137651512890355,-4.501939694526435,-44275.30302578071,-9.00387938905287,44275.30302578071,0.003878548695062989,False
-2.2662704664421573,-4.501941988367768,-45325.40932884315,-9.003883976735535,45325.40932884315,0.003883134503304575,False
-2.313342365316187,-4.5019252943556936,-46266.84730632374,-9.003850588711387,46266.84730632374,0.0038497607399108347,False
-2.3601595924622627,-4.501903594459248,-47203.19184924525,-9.003807188918495,47203.19184924525,0.0038063793343710017,False
-2.4069138564058035,-4.501884353351703,-48138.27712811607,-9.003768706703406,48138.27712811607,0.0037679131420063072,False
-2.4761739559772544,-4.501862006351085,-49523.47911954509,-9.00372401270217,49523.47911954509,0.0037232375594271616,False
-2.507909762434074,-4.501852713483304,-50158.19524868148,-9.003705426966608,50158.19524868148,0.003704659866730964,False
-2.534478097385901,-4.501844208979174,-50689.56194771802,-9.003688417958347,50689.56194771802,0.0036876576349342827,False
-2.5630093416029576,-4.501845580034824,-51260.18683205915,-9.003691160069648,51260.18683205915,0.003690398312016896,False
-2.5899771247608157,-4.001634710074815,-51799.54249521631,-8.00326942014963,51799.54249521631,0.00326874707806013,False
-2.611494817320866,-4.001636164972283,-52229.89634641732,-8.003272329944567,52229.89634641732,0.003271655375726823,False
-2.495855678967833,-4.001549271145684,-49917.11357935665,-8.003098542291369,49917.11357935665,0.0030979372848563003,False
-2.5207784726260827,-4.001346811909877,-50415.56945252165,-8.002693623819754,50415.56945252165,0.002693165534903841,False
-2.5567064225266183,-4.501346501421679,-51134.128450532364,-9.002693002843358,51134.128450532364,0.002692587169509153,False
-2.582774631980395,-4.501298523797407,-51655.492639607895,-9.002597047594813,51655.492639607895,0.0025966665578209813,False
-2.6070001357837165,-4.501229310824221,-52140.00271567432,-9.002458621648442,52140.00271567432,0.0024582797182368665,False
-2.6443033151887554,-4.501191924360094,-52886.06630377511,-9.002383848720187,52886.06630377511,0.0023835265310090392,False
-2.665483795728086,-4.501173775580119,-53309.67591456172,-9.002347551160238,53309.67591456172,0.002347237999526186,False
-2.676545792628153,-4.501192539651674,-53530.915852563056,-9.002385079303348,53530.915852563056,0.002384754973835612,False
-2.698815166375458,-4.501189973114125,-53976.30332750916,-9.00237994622825,53976.30332750916,0.0023796227053374253,False
-2.7097699385081957,-5.001262114417102,-54195.39877016391,-10.002524228834204,54195.39877016391,0.0025238906493498803,False
-2.724159783450301,-5.001359024322733,-54483.19566900602,-10.002718048645466,54483.19566900602,0.0027176707646852094,False
-2.727250829432234,-5.001396920384609,-54545.01658864468,-10.002793840769218,54545.01658864468,0.0027934419670998523,False
-2.682351899649148,-5.001384318907115,-53647.037992982965,-10.00276863781423,53647.037992982965,0.0027682454648747523,False
-2.6943299826562725,-5.001380376082023,-53886.59965312545,-10.002760752164045,53886.59965312545,0.002760363027476842,False
-2.677662363661692,-5.501413436661022,-53553.24727323384,-11.002826873322045,53553.24727323384,0.002826474083555297,False
-2.6808072892739467,-5.501531687640979,-53616.14578547893,-11.003063375281958,53616.14578547893,0.003062943031810761,False
-2.6787044345107334,-5.50154669186781,-53574.08869021467,-11.00309338373562,53574.08869021467,0.0030929426592258835,False
-2.6750749241984373,-5.5015449757202175,-53501.498483968746,-11.003089951440435,53501.498483968746,0.003089511520457222,False
-2.688981281987903,-5.5015426589975185,-53779.62563975805,-11.003085317995037,53779.62563975805,0.0030848795090214765,False
-2.6635689612264186,-5.501567109180587,-53271.37922452837,-11.003134218361174,53271.37922452837,0.0031337650032234876,False
-2.663159029353218,-5.5015411000258965,-53263.18058706436,-11.003082200051793,53263.18058706436,0.0030817621440526466,False
-2.6708876404256574,-6.0016917783600325,-53417.75280851314,-12.003383556720065,53417.75280851314,0.0033830718498251144,False
-2.682692525354909,-6.001757982576015,-53653.850507098185,-12.00351596515203,53653.850507098185,0.003515441108440598,False
-2.6967692169238737,-6.001806094136309,-53935.384338477474,-12.003612188272617,53935.384338477474,0.003611633995785013,False
-2.7121400668113043,-5.501651899324872,-54242.80133622608,-11.003303798649744,54242.80133622608,0.0033032940141026756,False
-2.7247130686702254,-5.501678293956908,-54494.26137340451,-11.003356587913816,54494.26137340451,0.003356066734859553,False
-2.7415242231330033,-5.5017070226169915,-54830.48446266006,-11.003414045233983,54830.48446266006,0.0034135052790169595,False
-2.733388845794509,-5.501691926585018,-54667.77691589017,-11.003383853170035,54667.77691589017,0.0033833237684888218,False
-2.72038652330411,-5.501650459474234,-54407.73046608219,-11.003300918948469,54407.73046608219,0.0033004161859544467,False
-2.7067899111916054,-5.501611182847796,-54135.798223832106,-11.003222365695592,54135.798223832106,0.0032218872423861455,False
-1.689733704497402,0.0,-33794.674089948036,0,33794.674089948036,0,False
-1.6854866515594467,0.0,-33709.73303118893,0,33709.73303118893,0,False
-1.6915376060001017,0.0,-33830.752120002035,0,33830.752120002035,0,False
-1.6717542726453603,0.0,-33435.0854529072,0,33435.0854529072,0,False
-1.6623224526208609,0.0,-33246.449052417214,0,33246.449052417214,0,False
-1.6559421828054441,0.0,-33118.84365610888,0,33118.84365610888,0,False
-0.009891168761112326,0.0,-197.8233752222465,0,197.8233752222465,0,False
-0.009891168761112326,-1.76301419993366,-197.8233752222465,-3.52602839986732,197.8233752222465,0.4590783239331202,False
-0.3105936246504462,-0.584890026761998,-6211.872493008924,-1.169780053523996,6211.872493008924,0.15681574269659393,False
-0.29636161070804146,-0.5755328089903822,-5927.232214160829,-1.1510656179807643,5927.232214160829,0.14068813765495847,False
-0.29733662157222823,-0.5477916797126878,-5946.732431444564,-1.0955833594253757,5946.732431444564,0.09128696974212858,False
-0.009891623861206898,-0.5263458446272873,-197.83247722413793,-1.0526916892545746,197.83247722413793,0.05135039754897974,False
-0.008432202580855346,-0.571344977302088,-168.64405161710692,-1.142689954604176,168.64405161710692,0.13338509220179162,False
-0.00843540061912526,-1.1726177915512324,-168.70801238250522,-2.3452355831024647,168.70801238250522,0.3158313265728694,False
-0.2996340180833621,0.0,-5992.680361667241,0,5992.680361667241,0,False
-0.2959560429351432,0.0,-5919.120858702864,0,5919.120858702864,0,False
-0.2942867146856882,0.0,-5885.734293713763,0,5885.734293713763,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
