month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,13.0,4.0,24.343717575073242,94.0,1.0166666507720947,233.3333282470703,0.0,0.0,17.799999237060547,25.700000762939453,26.1737060546875,25.944049835205078,25.793865203857422,25.543392181396484,25.519548416137695,25.037654876708984,25.387407302856445,25.325990676879883,25.289846420288086,25.440263748168945,25.74881935119629,25.742521286010742,25.73786163330078,25.7642879486084,25.619874954223633,25.606420516967773,25.603681564331055,25.639440536499023,43.268402099609375,44.0673713684082,44.43185043334961,49.6344108581543,51.22564697265625,53.64284133911133,55.528079986572266,56.13579559326172,55.513916015625,55.56525421142578,57.47749710083008,58.412841796875,57.53855895996094,58.30434036254883,59.93842697143555,60.96512222290039,60.03074264526367,60.79062271118164,168.6090087890625
7.0,13.0,4.0,24.299510955810547,94.0,1.5333333015441895,216.6666717529297,0.0,0.0,17.799999237060547,25.700000762939453,26.176061630249023,25.947555541992188,25.794681549072266,25.54289436340332,25.518714904785156,25.033123016357422,25.38225555419922,25.320011138916016,25.284482955932617,25.434261322021484,25.744461059570312,25.736745834350586,25.7326602935791,25.75908851623535,25.612628936767578,25.597888946533203,25.59564208984375,25.631174087524414,43.26237487792969,44.058223724365234,44.42970657348633,49.748443603515625,51.36805725097656,53.8189697265625,55.72397232055664,56.34114074707031,55.71335220336914,55.77037048339844,57.73260498046875,58.67786407470703,57.79652404785156,58.56732940673828,60.23444747924805,61.27040481567383,60.32954025268555,61.094947814941406,168.6090087890625
7.0,13.0,4.0,24.25530242919922,94.0,2.049999952316284,200.0,0.0,0.0,17.799999237060547,25.700000762939453,26.17844009399414,25.951126098632812,25.79580307006836,25.541648864746094,25.516862869262695,25.034076690673828,25.38172721862793,25.320430755615234,25.28549575805664,25.432796478271484,25.74234390258789,25.734844207763672,25.731252670288086,25.756061553955078,25.607515335083008,25.593297958374023,25.591489791870117,25.624977111816406,43.25629806518555,44.04891586303711,44.426753997802734,49.910682678222656,51.570491790771484,54.0430793762207,55.97670364379883,56.59970474243164,55.964942932128906,56.03512191772461,58.0755729675293,59.026573181152344,58.136993408203125,58.91996383666992,60.62944030761719,61.669254302978516,60.72097396850586,61.499725341796875,168.6090087890625
7.0,13.0,4.0,24.211095809936523,94.0,2.566666603088379,183.3333282470703,0.0,0.0,17.799999237060547,25.700000762939453,26.18085289001465,25.954755783081055,25.798051834106445,25.53992462158203,25.514328002929688,25.04829216003418,25.381591796875,25.321815490722656,25.28752326965332,25.431642532348633,25.739791870117188,25.733110427856445,25.73002815246582,25.75251579284668,25.602733612060547,25.589649200439453,25.588315963745117,25.619033813476562,43.2501335144043,44.03945541381836,44.42082977294922,50.119895935058594,51.831146240234375,54.28864669799805,56.29856491088867,56.927772521972656,56.284671783447266,56.37165832519531,58.51201248168945,59.46798324584961,58.56874465942383,59.36777114868164,61.125003814697266,62.16727066040039,61.21053695678711,62.0063591003418,168.6090087890625
7.0,13.0,4.0,24.166889190673828,94.0,3.0833332538604736,166.6666717529297,0.0,0.0,17.799999237060547,25.700000762939453,26.183273315429688,25.958345413208008,25.802106857299805,25.53788185119629,25.511322021484375,25.073593139648438,25.37837791442871,25.319791793823242,25.286216735839844,25.42736053466797,25.734661102294922,25.728199005126953,25.725744247436523,25.74631690979004,25.596826553344727,25.584178924560547,25.58346939086914,25.611881256103516,43.24394607543945,44.03009796142578,44.410160064697266,50.37368392944336,52.14670944213867,54.558685302734375,56.69701385498047,57.3357048034668,56.68284225463867,56.787109375,59.04225540161133,60.00633239746094,59.09589385986328,59.91075897216797,61.71732711791992,62.7650260925293,61.798709869384766,62.61063766479492,168.6090087890625
7.0,13.0,4.0,24.122682571411133,94.0,3.5999999046325684,150.0,7.0,0.0,17.799999237060547,25.700000762939453,26.185688018798828,25.96184730529785,25.807910919189453,25.535633087158203,25.508010864257812,25.102432250976562,25.374914169311523,25.316814422607422,25.283884048461914,25.42296028137207,25.730085372924805,25.72348976135254,25.721649169921875,25.740726470947266,25.59282112121582,25.58016014099121,25.580101013183594,25.606657028198242,43.2377815246582,44.02097702026367,44.39488983154297,50.66976547241211,52.5139045715332,54.873592376708984,57.158267974853516,57.810611724853516,57.14736557006836,57.266788482666016,59.647762298583984,60.62160873413086,59.69950485229492,60.529335021972656,62.3854866027832,63.440006256103516,62.46415328979492,63.290565490722656,168.6090087890625
7.0,13.0,5.0,24.126039505004883,94.0,3.25,168.3333282470703,9.333333015441895,0.0,20.0,25.0,25.105140686035156,25.072839736938477,25.053354263305664,25.612829208374023,25.570451736450195,25.217506408691406,24.992904663085938,25.009061813354492,24.84746742248535,25.015506744384766,25.04269027709961,25.041866302490234,25.041793823242188,25.043701171875,25.02887535095215,25.02764129638672,25.027742385864258,25.03001594543457,46.17250061035156,46.45570373535156,46.48318862915039,49.99125671386719,52.17640686035156,54.356266021728516,58.201229095458984,58.69233322143555,58.32183074951172,58.36328887939453,61.259178161621094,62.18492889404297,61.29451370239258,62.12485122680664,63.71027755737305,64.70922088623047,63.764686584472656,64.60881805419922,38141.625
7.0,13.0,5.0,24.129398345947266,94.0,2.9000000953674316,186.6666717529297,11.666666984558105,0.0,20.0,25.0,24.527359008789062,24.492090225219727,24.51555633544922,25.58275604248047,25.545608520507812,25.250507354736328,24.57240104675293,24.782968521118164,24.377986907958984,24.80095863342285,24.665969848632812,24.860746383666992,24.61520004272461,24.867860794067383,24.709943771362305,24.859657287597656,24.6729679107666,24.880985260009766,48.141700744628906,48.122337341308594,48.07762908935547,49.64832305908203,51.890872955322266,53.841041564941406,59.171390533447266,59.200439453125,59.402774810791016,58.77834701538086,61.3836784362793,61.912681579589844,61.51279067993164,61.8303337097168,63.73733139038086,64.43511199951172,63.864253997802734,64.27995300292969,22590.58203125
7.0,13.0,5.0,24.132755279541016,94.0,2.549999952316284,205.0,14.0,0.0,20.0,25.0,24.518646240234375,24.375621795654297,24.374591827392578,25.453012466430664,25.427030563354492,25.188478469848633,24.369279861450195,24.71135711669922,24.163652420043945,24.79985809326172,24.64769744873047,24.996854782104492,24.55078125,24.99679946899414,24.686534881591797,24.974111557006836,24.612205505371094,24.997358322143555,48.5808219909668,48.43981170654297,48.53467559814453,49.778099060058594,51.856170654296875,53.579349517822266,59.334259033203125,59.19212341308594,59.54656982421875,58.545654296875,60.256141662597656,60.71271514892578,60.40635681152344,60.633705139160156,62.68195343017578,63.31134796142578,62.833763122558594,63.15188980102539,22935.23828125
7.0,13.0,5.0,24.1361141204834,94.0,2.200000047683716,223.3333282470703,28.83333396911621,0.0,20.0,25.0,24.66124153137207,24.431421279907227,24.40523910522461,25.315053939819336,25.30040168762207,25.097496032714844,24.343843460083008,24.72173309326172,24.143678665161133,24.86195182800293,24.727304458618164,24.99884605407715,24.60860824584961,24.998838424682617,24.75325584411621,24.998340606689453,24.660011291503906,24.998849868774414,48.54633712768555,48.205989837646484,48.43766403198242,50.06911087036133,51.90065002441406,53.478599548339844,58.89712142944336,58.9291877746582,59.03970718383789,58.15902328491211,58.916717529296875,59.88601303100586,58.992454528808594,59.78924560546875,61.40650177001953,62.45294189453125,61.50252151489258,62.33219909667969,23547.41015625
7.0,13.0,5.0,24.13947105407715,94.0,1.850000023841858,241.6666717529297,43.66666793823242,0.0,20.0,25.0,24.726308822631836,24.467342376708984,24.43544578552246,25.243366241455078,25.232337951660156,25.036134719848633,24.37153434753418,24.74623680114746,24.174129486083984,24.904146194458008,24.770803451538086,24.999208450317383,24.645828247070312,24.999197006225586,24.796518325805664,24.99915313720703,24.69768524169922,24.999176025390625,48.68232345581055,48.03364181518555,48.33460998535156,50.232452392578125,51.765968322753906,53.3101806640625,58.32091522216797,58.63411331176758,58.41507339477539,57.864234924316406,57.84293746948242,59.13690948486328,57.812801361083984,59.02344512939453,60.33477020263672,61.71824264526367,60.340885162353516,61.571292877197266,23196.517578125
7.0,13.0,5.0,24.14282989501953,94.0,1.5,260.0,58.5,0.0,20.0,25.0,24.709543228149414,24.452484130859375,24.425508499145508,25.23133659362793,25.216747283935547,25.011022567749023,24.388200759887695,24.766983032226562,24.190425872802734,24.91887855529785,24.775362014770508,24.999181747436523,24.650775909423828,24.999187469482422,24.80805206298828,24.99916648864746,24.710227966308594,24.999156951904297,49.01089859008789,48.012847900390625,48.346092224121094,50.244834899902344,51.46255111694336,53.03744888305664,57.825225830078125,58.356590270996094,57.89223861694336,57.663856506347656,56.98944091796875,58.41987609863281,56.85626220703125,58.30246353149414,59.45064926147461,61.00345230102539,59.361995697021484,60.839813232421875,23317.2578125
7.0,13.0,6.0,24.28339195251465,93.16666412353516,1.600000023841858,230.0,73.33333587646484,0.0,21.0,24.0,24.070098876953125,24.0322265625,24.028690338134766,25.175132751464844,25.16168785095215,24.969505310058594,24.022397994995117,24.05803108215332,24.0084171295166,24.07652473449707,24.066936492919922,24.096559524536133,24.052770614624023,24.096166610717773,24.068689346313477,24.093656539916992,24.0573787689209,24.093477249145508,50.46194076538086,49.08251953125,49.348785400390625,50.360137939453125,51.38880920410156,53.0538330078125,57.87590789794922,59.3765869140625,57.52914047241211,59.056358337402344,57.62342834472656,59.397857666015625,57.198944091796875,59.30484390258789,59.982322692871094,61.82185745239258,59.65713882446289,61.673336029052734,57645.94921875
7.0,13.0,6.0,24.423954010009766,92.33333587646484,1.7000000476837158,200.0,88.16666412353516,0.0,21.0,24.0,24.003822326660156,24.00107765197754,24.000871658325195,25.085651397705078,25.095314025878906,24.904600143432617,24.00008773803711,24.001020431518555,23.999588012695312,24.00153923034668,24.00185203552246,24.002883911132812,24.001388549804688,24.00278091430664,24.001590728759766,24.00237274169922,24.001251220703125,24.002309799194336,50.12200164794922,49.034358978271484,49.27545166015625,50.44342041015625,51.31641387939453,53.07270431518555,56.808963775634766,58.28196334838867,56.563880920410156,57.98617172241211,56.32339096069336,57.821205139160156,55.930877685546875,57.778263092041016,58.4278564453125,59.984676361083984,58.123779296875,59.88608932495117,30285.982421875
7.0,13.0,6.0,24.564516067504883,91.5,1.7999999523162842,170.0,103.0,0.0,21.0,24.0,23.999927520751953,23.99992561340332,23.999897003173828,24.970508575439453,24.99741554260254,24.806665420532227,23.999130249023438,23.998960494995117,23.99920082092285,23.998979568481445,23.999088287353516,23.9988956451416,23.999116897583008,23.998924255371094,23.99886131286621,23.99863624572754,23.998886108398438,23.99867820739746,49.66518020629883,48.93975067138672,49.15964126586914,50.42564010620117,51.184024810791016,52.98783874511719,55.74895477294922,57.02036666870117,55.63119125366211,56.703216552734375,55.02415466308594,56.16178894042969,54.70919418334961,56.178810119628906,56.85895538330078,58.046966552734375,56.614891052246094,58.01667022705078,43919.66015625
7.0,13.0,6.0,24.705080032348633,90.66666412353516,1.899999976158142,140.0,115.33333587646484,1.0,21.0,24.0,23.99971580505371,23.99987030029297,23.999858856201172,24.907058715820312,24.93745231628418,24.744327545166016,23.999225616455078,23.999053955078125,23.999282836914062,23.999065399169922,23.999113082885742,23.99889373779297,23.999149322509766,23.99893569946289,23.998939514160156,23.998708724975586,23.99897003173828,23.998762130737305,49.32527160644531,48.86861801147461,49.07145690917969,50.138023376464844,50.834835052490234,52.63775634765625,54.83601379394531,55.89923858642578,54.81624221801758,55.58210754394531,53.96044158935547,54.79846954345703,53.709651947021484,54.875022888183594,55.55602264404297,56.42899703979492,55.36140823364258,56.47134017944336,41199.45703125
7.0,13.0,6.0,24.84564208984375,89.83333587646484,2.0,110.0,127.66666412353516,2.0,21.0,24.0,23.999755859375,23.9998836517334,23.9998722076416,24.892871856689453,24.919889450073242,24.726194381713867,23.999309539794922,23.999162673950195,23.99934959411621,23.99918556213379,23.999242782592773,23.999065399169922,23.999271392822266,23.999103546142578,23.999094009399414,23.998905181884766,23.999114990234375,23.998952865600586,49.08855056762695,48.817813873291016,49.0068244934082,49.672943115234375,50.33000564575195,52.08359146118164,54.06880187988281,54.95038604736328,54.11733627319336,54.65509033203125,53.11697769165039,53.72693634033203,52.913509368896484,53.85614013671875,54.50933074951172,55.136959075927734,54.35039138793945,55.24660110473633,39011.3984375
7.0,13.0,6.0,24.986204147338867,89.0,2.0999999046325684,80.0,140.0,3.0,21.0,24.0,23.999792098999023,23.999889373779297,23.999881744384766,24.895265579223633,24.9194393157959,24.730812072753906,23.999378204345703,23.99924659729004,23.999404907226562,23.999277114868164,23.999340057373047,23.999195098876953,23.99936294555664,23.99922752380371,23.999210357666016,23.999053955078125,23.999223709106445,23.999094009399414,48.91810989379883,48.779510498046875,48.95713424682617,49.18898391723633,49.80066680908203,51.46355438232422,53.41880416870117,54.148040771484375,53.51316452026367,53.88877487182617,52.44285583496094,52.88120651245117,52.2735710144043,53.053993225097656,53.663455963134766,54.10308837890625,53.529170989990234,54.270442962646484,33422.6875
7.0,13.0,7.0,25.144546508789062,88.16666412353516,2.0,70.0,152.3333282470703,4.0,21.0,24.0,23.99981117248535,23.9998779296875,23.999868392944336,24.88640022277832,24.906024932861328,24.732276916503906,23.999374389648438,23.999248504638672,23.9993896484375,23.999284744262695,23.999364852905273,23.99924087524414,23.9993839263916,23.999263763427734,23.999235153198242,23.999101638793945,23.999248504638672,23.99913215637207,48.88275146484375,48.84222412109375,49.008934020996094,48.78874206542969,49.323036193847656,50.8463020324707,52.91551971435547,53.510684967041016,53.039798736572266,53.2963981628418,51.95009994506836,52.25367736816406,51.808311462402344,52.45964431762695,53.01322937011719,53.30397033691406,52.898399353027344,53.5169792175293,35513.6015625
7.0,13.0,7.0,25.30289077758789,87.33333587646484,1.899999976158142,60.0,164.6666717529297,5.0,21.0,24.0,23.999813079833984,23.999860763549805,23.999853134155273,24.87489891052246,24.890949249267578,24.738910675048828,23.99941062927246,23.999298095703125,23.999420166015625,23.99933433532715,23.99940299987793,23.999298095703125,23.999420166015625,23.99931526184082,23.999286651611328,23.99917221069336,23.999298095703125,23.999197006225586,48.917232513427734,48.95143127441406,49.10856628417969,48.46955108642578,48.90857696533203,50.263790130615234,52.523216247558594,53.008644104003906,52.66697311401367,52.84251403808594,51.57819747924805,51.781829833984375,51.45967102050781,52.01348114013672,52.498634338378906,52.678009033203125,52.400535583496094,52.92692565917969,35926.59375
7.0,13.0,7.0,25.461233139038086,86.5,1.7999999523162842,50.0,177.0,6.0,21.0,24.0,23.99980926513672,23.999847412109375,23.999839782714844,24.868410110473633,24.882822036743164,24.75681495666504,23.99944496154785,23.99934196472168,23.999448776245117,23.99937629699707,23.999441146850586,23.999351501464844,23.99945640563965,23.999364852905273,23.999338150024414,23.99924087524414,23.99934959411621,23.99925994873047,48.96485900878906,49.061161041259766,49.20989990234375,48.21916580200195,48.563865661621094,49.739471435546875,52.19512176513672,52.590457916259766,52.351383209228516,52.471763610839844,51.27360153198242,51.40283203125,51.174964904785156,51.65447998046875,52.067684173583984,52.16387176513672,51.98443603515625,52.440799713134766,36220.96484375
