month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,18.0,5.0,23.853851318359375,97.0,0.5,65.0,18.0,0.0,20.0,25.0,24.684925079345703,24.510435104370117,24.47920799255371,25.448116302490234,25.42003631591797,25.109357833862305,24.153480529785156,24.679105758666992,24.05813980102539,24.70440101623535,24.658863067626953,24.901826858520508,24.53801918029785,24.903112411499023,24.687271118164062,24.895299911499023,24.597217559814453,24.90477752685547,48.386226654052734,48.22710418701172,48.5098991394043,51.220191955566406,53.54821014404297,55.68621063232422,68.2002944946289,61.60544967651367,62.03217315673828,61.65756607055664,63.34684753417969,64.38742065429688,63.339176177978516,64.49396514892578,65.9866714477539,66.9843978881836,65.97850799560547,67.0420150756836,22842.375
7.0,18.0,5.0,24.082521438598633,96.0,0.6666666865348816,86.66666412353516,29.0,0.0,20.0,25.0,24.641700744628906,24.427547454833984,24.394081115722656,25.325481414794922,25.304460525512695,25.014902114868164,24.16199493408203,24.647350311279297,24.04338264465332,24.67686653137207,24.63965606689453,24.99745750427246,24.5211238861084,24.997528076171875,24.664567947387695,24.96861457824707,24.575342178344727,24.99673080444336,48.90797424316406,48.402099609375,48.756412506103516,51.434478759765625,53.38477325439453,55.40458679199219,69.32746124267578,61.33736801147461,61.26343536376953,61.41694641113281,62.02756118774414,63.17869186401367,61.84577941894531,63.31142044067383,64.72986602783203,65.85283660888672,64.5835189819336,65.90679931640625,23249.904296875
7.0,18.0,5.0,24.31119155883789,95.0,0.8333333134651184,108.33333587646484,40.0,0.0,20.0,25.0,24.68608856201172,24.43032455444336,24.393341064453125,25.226318359375,25.208824157714844,24.934940338134766,24.218170166015625,24.663583755493164,24.083402633666992,24.695058822631836,24.670944213867188,24.99883460998535,24.552217483520508,24.99884605407715,24.692197799682617,24.998323440551758,24.602357864379883,24.998830795288086,49.07402038574219,48.29655456542969,48.70574951171875,51.69563293457031,53.2079963684082,55.14642333984375,70.01654815673828,60.906898498535156,60.35938262939453,61.01949691772461,60.65070343017578,62.23640441894531,60.33698272705078,62.38165283203125,63.381866455078125,64.87858581542969,63.12471008300781,65.01779174804688,24008.33203125
7.0,18.0,5.0,24.53986358642578,94.0,1.0,130.0,51.0,0.0,20.0,25.0,24.70103645324707,24.42508888244629,24.38692855834961,25.18101692199707,25.161357879638672,24.887434005737305,24.251436233520508,24.687320709228516,24.102964401245117,24.7185001373291,24.69095230102539,24.999113082885742,24.568859100341797,24.999122619628906,24.71289825439453,24.999067306518555,24.62057113647461,24.999126434326172,49.24810028076172,48.21098709106445,48.654029846191406,51.860206604003906,52.893089294433594,54.82080078125,70.61322784423828,60.463138580322266,59.59361267089844,60.614158630371094,59.450340270996094,61.354095458984375,59.04550552368164,61.511497497558594,62.174156188964844,64.03445434570312,61.83366012573242,64.18070983886719,24068.4296875
7.0,18.0,6.0,24.652822494506836,94.0,0.8333333134651184,108.33333587646484,62.0,0.0,21.0,24.0,24.081449508666992,24.061399459838867,24.026031494140625,25.103559494018555,25.018333435058594,24.84003257751465,24.010791778564453,24.049297332763672,24.003496170043945,24.05194664001465,24.19514274597168,24.346986770629883,24.128068923950195,24.330608367919922,24.056804656982422,24.09173583984375,24.04676055908203,24.091581344604492,50.522830963134766,52.26449203491211,49.56269454956055,51.94727325439453,52.73487854003906,54.766563415527344,76.87810516357422,61.16264343261719,58.885704040527344,61.41436004638672,61.50861740112305,63.498165130615234,61.04620361328125,63.693790435791016,62.20903396606445,64.64655303955078,61.66830062866211,64.7994155883789,72529.96875
7.0,18.0,6.0,24.765783309936523,94.0,0.6666666865348816,86.66666412353516,73.0,0.0,21.0,24.0,24.005945205688477,24.001728057861328,24.00082778930664,24.991973876953125,24.956872940063477,24.772354125976562,23.99807357788086,24.00065040588379,23.999269485473633,24.000656127929688,24.007251739501953,24.015548706054688,24.004056930541992,24.014116287231445,24.001001358032227,24.001972198486328,24.000701904296875,24.001907348632812,50.095428466796875,53.85325622558594,49.537452697753906,52.076480865478516,52.87256622314453,54.67707443237305,83.15189361572266,59.9847526550293,57.8738899230957,60.273582458496094,61.359886169433594,63.228519439697266,60.85981750488281,63.407508850097656,60.41645431518555,62.5766716003418,59.933326721191406,62.74396514892578,37725.703125
7.0,18.0,6.0,24.878742218017578,94.0,0.5,65.0,84.0,0.0,21.0,24.0,24.000139236450195,23.999462127685547,23.99986457824707,24.87380599975586,24.916032791137695,24.682565689086914,23.99641990661621,23.998821258544922,23.999116897583008,23.99882698059082,23.998929977416992,23.999176025390625,23.998788833618164,23.999088287353516,23.998641967773438,23.998350143432617,23.998693466186523,23.998353958129883,49.60662078857422,53.79630661010742,49.48906707763672,52.264923095703125,53.32609558105469,54.46080780029297,86.85195922851562,58.69163513183594,56.93705749511719,59.00716018676758,59.774898529052734,61.184364318847656,59.38987731933594,61.39402770996094,58.66619110107422,60.40409851074219,58.27492904663086,60.589256286621094,46931.6796875
7.0,18.0,6.0,24.991703033447266,94.0,0.3333333432674408,43.33333206176758,99.5,3.0,21.0,24.0,23.999650955200195,23.999359130859375,23.999820709228516,24.816967010498047,24.886486053466797,24.6287841796875,23.995895385742188,23.998903274536133,23.999176025390625,23.99892807006836,23.998571395874023,23.998291015625,23.998620986938477,23.998323440551758,23.998767852783203,23.99846839904785,23.99881362915039,23.998498916625977,49.2589111328125,53.158851623535156,49.4627799987793,52.32335662841797,53.68842697143555,53.9906005859375,88.26043701171875,57.518211364746094,56.0985221862793,57.86459732055664,58.003334045410156,59.03586196899414,57.70555877685547,59.28881072998047,57.18536376953125,58.544342041015625,56.86903762817383,58.760963439941406,37997.58203125
7.0,18.0,6.0,25.10466194152832,94.0,0.1666666716337204,21.66666603088379,115.0,6.0,21.0,24.0,23.999677658081055,23.99942970275879,23.999828338623047,24.807504653930664,24.871105194091797,24.616586685180664,23.995542526245117,23.999000549316406,23.999237060546875,23.999032974243164,23.998767852783203,23.998519897460938,23.998804092407227,23.998567581176758,23.998933792114258,23.99867057800293,23.998966217041016,23.998714447021484,49.02884292602539,52.48990249633789,49.450740814208984,52.267822265625,53.666046142578125,53.334754943847656,88.56350708007812,56.482826232910156,55.346580505371094,56.868717193603516,56.44544982910156,57.18593215942383,56.205684661865234,57.49324417114258,55.952613830566406,56.99567413330078,55.69062805175781,57.260765075683594,38151.7109375
7.0,18.0,6.0,25.217622756958008,94.0,0.0,0.0,130.5,9.0,21.0,24.0,23.99972152709961,23.9995059967041,23.999832153320312,24.810237884521484,24.86442756652832,24.626922607421875,23.995290756225586,23.99907684326172,23.999286651611328,23.99911117553711,23.99894142150879,23.998729705810547,23.99896812438965,23.998781204223633,23.999059677124023,23.99882698059082,23.99908447265625,23.998876571655273,48.87275314331055,51.95591354370117,49.4454345703125,52.180702209472656,53.272037506103516,52.618751525878906,88.59143829345703,55.56294250488281,54.66496658325195,55.99544906616211,55.172157287597656,55.68064880371094,54.97214126586914,56.04907989501953,54.91072463989258,55.69029235839844,54.68838882446289,56.016422271728516,38656.796875
7.0,18.0,7.0,25.173139572143555,93.5,0.11666666716337204,0.0,146.0,12.0,21.0,24.0,23.99962615966797,23.999332427978516,23.999736785888672,24.7458553314209,24.812644958496094,24.61223793029785,23.994205474853516,23.998807907104492,23.9990291595459,23.998821258544922,23.99875259399414,23.998554229736328,23.998781204223633,23.99858283996582,23.998844146728516,23.998611450195312,23.99887466430664,23.99864387512207,49.00617980957031,51.760536193847656,49.747833251953125,51.8035774230957,52.64625930786133,51.84800338745117,85.10481262207031,54.85329818725586,54.18976974487305,55.32005310058594,54.26301193237305,54.566471099853516,54.099239349365234,54.98222732543945,54.15336990356445,54.6851806640625,53.96910095214844,55.064369201660156,52666.48046875
7.0,18.0,7.0,25.1286563873291,93.0,0.23333333432674408,0.0,161.5,15.0,21.0,24.0,23.999347686767578,23.999237060546875,23.99958610534668,24.703344345092773,24.7731876373291,24.614086151123047,23.99431800842285,23.99871826171875,23.998929977416992,23.998733520507812,23.998737335205078,23.99855613708496,23.998762130737305,23.998584747314453,23.998802185058594,23.99858856201172,23.998828887939453,23.998620986938477,49.07969665527344,51.683712005615234,50.12147903442383,51.26127243041992,51.907718658447266,51.10175704956055,80.15132904052734,54.29775619506836,53.828041076660156,54.797142028808594,53.58391189575195,53.73720169067383,53.45255661010742,54.194297790527344,53.57558822631836,53.911766052246094,53.42625427246094,54.340736389160156,53775.56640625
7.0,18.0,7.0,25.084171295166016,92.5,0.3499999940395355,0.0,177.0,18.0,21.0,24.0,23.999279022216797,23.99922752380371,23.9995059967041,24.701255798339844,24.76443862915039,24.645301818847656,23.994905471801758,23.998754501342773,23.998945236206055,23.99877166748047,23.998811721801758,23.998653411865234,23.99883270263672,23.99867820739746,23.998851776123047,23.99866485595703,23.998872756958008,23.998693466186523,49.055233001708984,51.616416931152344,50.42991256713867,50.719825744628906,51.21505355834961,50.48212814331055,75.59184265136719,53.83059310913086,53.51516342163086,54.36388397216797,53.041786193847656,53.08880615234375,52.937503814697266,53.58367156982422,53.100399017333984,53.28849792480469,52.98073196411133,53.76433563232422,53836.53125
7.0,18.0,7.0,25.039688110351562,92.0,0.46666666865348816,0.0,193.0,20.33333396911621,21.0,24.0,23.99925994873047,23.99922752380371,23.999441146850586,24.712541580200195,24.76995849609375,24.69091796875,23.995498657226562,23.998790740966797,23.99896240234375,23.99880599975586,23.998878479003906,23.99873924255371,23.99889373779297,23.998756408691406,23.998897552490234,23.998733520507812,23.998916625976562,23.998756408691406,48.982330322265625,51.5343017578125,50.64341735839844,50.25630187988281,50.665985107421875,50.02792739868164,72.07821655273438,53.41550064086914,53.2248420715332,53.98261642456055,52.592044830322266,52.56170654296875,52.5097541809082,53.08964157104492,52.692020416259766,52.767173767089844,52.596805572509766,53.28470993041992,53936.24609375
7.0,18.0,7.0,24.99520492553711,91.5,0.5833333134651184,0.0,209.0,22.66666603088379,21.0,24.0,23.999263763427734,23.999229431152344,23.999391555786133,24.71905517578125,24.77470588684082,24.737415313720703,23.995969772338867,23.998823165893555,23.998979568481445,23.99883460998535,23.998931884765625,23.99880599975586,23.998945236206055,23.998817443847656,23.99893569946289,23.998790740966797,23.998950958251953,23.998807907104492,48.90395736694336,51.44401931762695,50.778167724609375,49.87079620361328,50.26144790649414,49.702030181884766,69.52631378173828,53.04043197631836,52.95309829711914,53.63909912109375,52.21467971801758,52.125789642333984,52.150455474853516,52.681068420410156,52.33606719970703,52.32355499267578,52.261173248291016,52.87599182128906,54094.6328125
7.0,18.0,7.0,24.950721740722656,91.0,0.699999988079071,0.0,225.0,25.0,21.0,24.0,23.9992733001709,23.99923324584961,23.99935531616211,24.720212936401367,24.775590896606445,24.78147315979004,23.996309280395508,23.99885368347168,23.99899673461914,23.99886131286621,23.998973846435547,23.99886131286621,23.998985290527344,23.99886703491211,23.99896812438965,23.998836517333984,23.998981475830078,23.99884796142578,48.836830139160156,51.35491180419922,50.857242584228516,49.54427719116211,49.95457077026367,49.441627502441406,67.6492691040039,52.70258331298828,52.70192337036133,53.3291130065918,51.89746856689453,51.763267517089844,51.848514556884766,52.34018325805664,52.024742126464844,51.94365692138672,51.9671745300293,52.52392578125,54287.74609375
7.0,18.0,8.0,24.893524169921875,90.66666412353516,0.8333333134651184,8.333333015441895,241.0,27.33333396911621,21.0,24.0,23.999378204345703,23.999238967895508,23.99932861328125,24.74090576171875,24.77511978149414,24.824609756469727,23.99655532836914,23.998884201049805,23.99901580810547,23.998886108398438,23.999008178710938,23.998903274536133,23.9990177154541,23.998903274536133,23.998992919921875,23.99887466430664,23.999004364013672,23.998878479003906,48.861244201660156,51.271427154541016,50.897438049316406,49.30469512939453,49.702884674072266,49.201820373535156,66.24191284179688,52.41124725341797,52.48215103149414,53.060794830322266,51.630313873291016,51.46091842651367,51.59467697143555,52.0539436340332,51.751834869384766,51.61732482910156,51.70942306518555,52.218387603759766,51858.8359375
7.0,18.0,8.0,24.83632469177246,90.33333587646484,0.9666666388511658,16.66666603088379,257.0,29.66666603088379,21.0,24.0,23.999475479125977,23.999244689941406,23.99930763244629,24.75374984741211,24.774906158447266,24.86762237548828,23.996797561645508,23.99894905090332,23.99909210205078,23.998971939086914,23.999034881591797,23.99890899658203,23.99904441833496,23.99893569946289,23.999013900756836,23.99887466430664,23.9990234375,23.998905181884766,48.998111724853516,51.196292877197266,50.91108703613281,49.166160583496094,49.48586654663086,48.96574401855469,65.1753921508789,52.20252227783203,52.34421920776367,52.88972854614258,51.415287017822266,51.20005416870117,51.39210891723633,51.83087921142578,51.52252960205078,51.3274040222168,51.49422836303711,51.97037124633789,52078.5234375
7.0,18.0,8.0,24.77912712097168,90.0,1.100000023841858,25.0,273.0,32.0,21.0,24.0,23.99944496154785,23.99924659729004,24.09083366394043,24.757055282592773,24.777732849121094,24.81184196472168,23.99701690673828,23.99900245666504,23.999126434326172,23.999011993408203,23.999073028564453,23.99896240234375,23.999080657958984,23.998977661132812,24.24993133544922,24.43410301208496,24.240163803100586,24.259586334228516,49.14625549316406,51.12740707397461,53.260433197021484,49.08561325073242,49.29170227050781,48.980899810791016,64.4020004272461,52.07221984863281,52.272762298583984,52.798282623291016,51.25522232055664,50.99851989746094,51.24369430541992,51.6728515625,53.44845962524414,52.78114318847656,53.473636627197266,53.86602020263672,64277.38671875
7.0,18.0,8.0,24.7219295501709,89.66666412353516,1.2333333492279053,33.33333206176758,280.1666564941406,29.16666603088379,21.0,24.0,24.087661743164062,24.0557861328125,24.153982162475586,24.643909454345703,24.700733184814453,24.790281295776367,24.136268615722656,24.27824592590332,24.106605529785156,24.135467529296875,24.227874755859375,24.41196060180664,24.215333938598633,24.235431671142578,24.437454223632812,24.7568359375,24.41699981689453,24.449691772460938,53.37836837768555,53.48138427734375,56.4312858581543,49.30116271972656,49.32595443725586,49.84145736694336,65.01068115234375,53.8931884765625,54.56014633178711,54.9570426940918,53.28022384643555,52.57577896118164,53.32591247558594,53.683841705322266,56.33747863769531,55.363101959228516,56.415550231933594,56.74497604370117,100159.734375
7.0,18.0,8.0,24.664730072021484,89.33333587646484,1.3666666746139526,41.66666793823242,287.3333435058594,26.33333396911621,21.0,24.0,24.00808334350586,24.086612701416016,24.152671813964844,24.69904899597168,24.684572219848633,24.816452026367188,24.00737190246582,24.0250244140625,24.006629943847656,24.009206771850586,24.396902084350586,24.68586540222168,24.374469757080078,24.408601760864258,24.48394012451172,24.809001922607422,24.45870018005371,24.494300842285156,54.644615173339844,56.63632583618164,59.07902145385742,50.26365661621094,50.163299560546875,51.8490104675293,65.24991607666016,55.2047233581543,55.61793518066406,56.031898498535156,56.205177307128906,55.30965042114258,56.29636764526367,56.59587860107422,58.85258483886719,57.953495025634766,58.9533576965332,59.253089904785156,79113.4296875
