energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated
-0.06704664155293319,-1.6931775192008847,-3352.332077646659,-2.1164718990011058,3352.332077646659,0.7497505037827885,False
-0.0672275064141399,-1.6931817540663823,-3361.3753207069944,-2.1164771925829777,3361.3753207069944,0.749753004914627,False
-0.06738701606097346,-1.693185984830425,-3369.3508030486723,-2.116482481038031,3369.3508030486723,0.7497555036178802,False
-0.06753102730990217,-1.6931902242676413,-3376.5513654951083,-2.1164877803345514,3376.5513654951083,0.7497580074372756,False
-0.06763877984396889,-1.6931947178449296,-3381.9389921984443,-2.116493397306162,3381.9389921984443,0.7497606613454195,False
-0.06660505205271897,-1.693198812980822,-3330.252602635948,-2.1164985162260272,3330.252602635948,0.749763079927817,False
-0.06569561615902907,-1.6932032518776652,-3284.780807951453,-2.1165040648470814,3284.780807951453,0.7497657015284176,False
-0.06473904261607108,-1.6932080102622598,-3236.9521308035537,-2.1165100128278245,3236.9521308035537,0.7497685118099966,False
-0.06371662623003573,-1.6932130050763836,-3185.831311501786,-2.1165162563454794,3185.831311501786,0.7497714617173479,False
-0.06154691562990548,-1.6932181630798473,-3077.345781495274,-2.116522703849809,3077.345781495274,0.7497745079942142,False
-0.059060929525776004,-1.6932238041728072,-2953.0464762888,-2.1165297552160087,2953.0464762888,0.7497778395693686,False
-0.056180485756056976,-1.6932299647481495,-2809.0242878028484,-2.1165374559351866,2809.0242878028484,0.7497814779331335,False
-0.04686174197075459,-1.6951937263497066,-2343.0870985377296,-2.118992157937133,2343.0870985377296,0.7509405784473806,False
-0.04480955115109912,-1.695178365375837,-2240.477557554956,-2.118972956719796,2240.477557554956,0.7509315169205308,False
-0.04202382369330008,-1.6950763287953032,-2101.1911846650037,-2.118845410994129,2101.1911846650037,0.750871322870367,False
-0.03823385277612162,-1.6949793676263696,-1911.6926388060806,-2.118724209532962,1911.6926388060806,0.7508141195807205,False
-0.03431108500551809,-1.6948995023008149,-1715.5542502759045,-2.1186243778760185,1715.5542502759045,0.7507669997108763,False
-0.030209713274513272,-1.6948351333280982,-1510.4856637256635,-2.1185439166601228,1510.4856637256635,0.7507290209428348,False
-0.028489316899779713,-1.6947403722987096,-1424.4658449889855,-2.1184254653733867,1424.4658449889855,0.7506731077293622,False
-0.02703958461092556,-1.694651097752537,-1351.979230546278,-2.1183138721906714,1351.979230546278,0.7506204289243428,False
-0.025854402333668983,-1.694566645906174,-1292.720116683449,-2.118208307382717,1292.720116683449,0.7505705933264153,False
-0.02458625418823319,-1.6944844817463451,-1229.3127094116594,-2.1181056021829314,1229.3127094116594,0.7505221053238742,False
-0.023243769959200883,-1.694403352302313,-1162.188497960044,-2.1180041903778912,1162.188497960044,0.750474225637074,False
-0.021828948187295773,-1.6943229516696794,-1091.4474093647887,-2.117903689587099,1091.4474093647887,0.7504267738068364,False
-0.009142673164181513,0.0,-457.13365820907563,0,457.13365820907563,0,False
-0.009424086103645622,0.0,-471.2043051822811,0,471.2043051822811,0,False
-0.009590849506968821,0.0,-479.54247534844103,0,479.54247534844103,0,False
-0.00970046521637435,0.0,-485.0232608187175,0,485.0232608187175,0,False
-0.00988536904524915,0.0,-494.26845226245746,0,494.26845226245746,0,False
-0.02054112461689596,0.0,-1027.056230844798,0,1027.056230844798,0,False
-0.034529136488388554,0.0,-1726.4568244194277,0,1726.4568244194277,0,False
-0.03946702312425,0.0,-1973.3511562125,0,1973.3511562125,0,False
-0.05259424788123188,0.0,-2629.712394061594,0,2629.712394061594,0,False
-0.045219311461208195,0.0,-2260.9655730604095,0,2260.9655730604095,0,False
-0.04421926139224925,0.0,-2210.9630696124623,0,2210.9630696124623,0,False
-0.04424870079927094,0.0,-2212.435039963547,0,2212.435039963547,0,False
-0.08602460385691545,0.0,-4301.230192845772,0,4301.230192845772,0,False
-0.0361677361548122,0.0,-1808.3868077406098,0,1808.3868077406098,0,False
-0.07262455818339922,0.0,-3631.2279091699606,0,3631.2279091699606,0,False
-0.05600351163287494,0.0,-2800.1755816437467,0,2800.1755816437467,0,False
-0.048373378190574016,0.0,-2418.6689095287006,0,2418.6689095287006,0,False
-0.08856528096535861,0.0,-4428.26404826793,0,4428.26404826793,0,False
-0.045617243123710516,0.0,-2280.8621561855257,0,2280.8621561855257,0,False
-0.13891101403480158,0.0,-6945.550701740079,0,6945.550701740079,0,False
-0.022231381821907824,0.0,-1111.569091095391,0,1111.569091095391,0,False
-0.04439429478591264,0.0,-2219.7147392956317,0,2219.7147392956317,0,False
-0.05044053367713184,0.0,-2522.0266838565917,0,2522.0266838565917,0,False
-0.06482099358329464,0.0,-3241.0496791647315,0,3241.0496791647315,0,False
-0.045861256368105945,0.0,-2293.062818405297,0,2293.062818405297,0,False
-0.04523229360190742,0.0,-2261.6146800953707,0,2261.6146800953707,0,False
-0.05220878953529906,0.0,-2610.439476764953,0,2610.439476764953,0,False
-0.049861588757102816,0.0,-2493.0794378551404,0,2493.0794378551404,0,False
-0.04459682902593139,0.0,-2229.841451296569,0,2229.841451296569,0,False
-0.05350287540015101,0.0,-2675.1437700075503,0,2675.1437700075503,0,False
-0.07477635017196099,0.0,-3738.8175085980492,0,3738.8175085980492,0,False
-0.05915549656205571,0.0,-2957.7748281027852,0,2957.7748281027852,0,False
-0.0551030625481356,0.0,-2755.1531274067797,0,2755.1531274067797,0,False
-0.0441668360972873,0.0,-2208.341804864365,0,2208.341804864365,0,False
-0.052976993253549876,0.0,-2648.8496626774936,0,2648.8496626774936,0,False
-0.04796451347081559,0.0,-2398.225673540779,0,2398.225673540779,0,False
-0.09446490882359655,0.0,-4723.245441179827,0,4723.245441179827,0,False
-0.048974909860344355,0.0,-2448.7454930172175,0,2448.7454930172175,0,False
-0.05481121562058299,0.0,-2740.5607810291494,0,2740.5607810291494,0,False
-0.13512180889519143,0.0,-6756.09044475957,0,6756.09044475957,0,False
-0.05475168220877042,0.0,-2737.584110438521,0,2737.584110438521,0,False
-0.0605378086646778,0.0,-3026.89043323389,0,3026.89043323389,0,False
-0.06682688329531941,0.0,-3341.3441647659706,0,3341.3441647659706,0,False
-0.05836671859326695,0.0,-2918.335929663347,0,2918.335929663347,0,False
-0.061164493939877204,0.0,-3058.22469699386,0,3058.22469699386,0,False
-0.03965956945288553,0.0,-1982.9784726442765,0,1982.9784726442765,0,False
-0.12616675071025882,0.0,-6308.33753551294,0,6308.33753551294,0,False
-0.01245635822367976,0.0,-622.8179111839879,0,622.8179111839879,0,False
-0.06163319808457143,0.0,-3081.6599042285716,0,3081.6599042285716,0,False
-0.04733360027033484,0.0,-2366.680013516742,0,2366.680013516742,0,False
-0.0651003494377053,0.0,-3255.017471885265,0,3255.017471885265,0,False
-0.05403288499070806,0.0,-2701.6442495354027,0,2701.6442495354027,0,False
-0.046431979747091595,0.0,-2321.5989873545795,0,2321.5989873545795,0,False
-0.040601772282052875,0.0,-2030.0886141026435,0,2030.0886141026435,0,False
-0.05024893468746153,0.0,-2512.446734373076,0,2512.446734373076,0,False
-0.060389234318763044,0.0,-3019.461715938152,0,3019.461715938152,0,False
-0.04185621870782352,0.0,-2092.810935391176,0,2092.810935391176,0,False
-0.056305915486771316,0.0,-2815.2957743385655,0,2815.2957743385655,0,False
-0.03896850749445406,0.0,-1948.4253747227028,0,1948.4253747227028,0,False
-0.04046882365689173,0.0,-2023.4411828445864,0,2023.4411828445864,0,False
-0.043480498239047136,0.0,-2174.0249119523564,0,2174.0249119523564,0,False
-0.02429499344379509,0.0,-1214.7496721897544,0,1214.7496721897544,0,False
-0.024273891767405294,0.0,-1213.6945883702647,0,1213.6945883702647,0,False
-0.024319602476252363,0.0,-1215.980123812618,0,1215.980123812618,0,False
-0.024305946859466604,0.0,-1215.2973429733302,0,1215.2973429733302,0,False
-0.02422023030809653,0.0,-1211.0115154048265,0,1211.0115154048265,0,False
-0.01830887388702431,0.0,-915.4436943512154,0,915.4436943512154,0,False
-0.018205264518247753,0.0,-910.2632259123875,0,910.2632259123875,0,False
-0.017875995595307368,0.0,-893.7997797653684,0,893.7997797653684,0,False
-0.017594968163478494,0.0,-879.7484081739245,0,879.7484081739245,0,False
-0.017362466147371577,0.0,-868.1233073685788,0,868.1233073685788,0,False
-0.017144911712038576,0.0,-857.2455856019287,0,857.2455856019287,0,False
-0.016929608156667848,0.0,-846.4804078333923,0,846.4804078333923,0,False
-0.01671026524162388,0.0,-835.513262081194,0,835.513262081194,0,False
-0.016470925871561647,0.0,-823.5462935780823,0,823.5462935780823,0,False
-0.01621653850258713,0.0,-810.8269251293565,0,810.8269251293565,0,False
-0.01596642938258497,0.0,-798.3214691292485,0,798.3214691292485,0,False
-0.015731425329931988,-0.8797655634507369,-786.5712664965994,-1.099706954313421,786.5712664965994,0.09504373914254671,False
-0.01409870424307542,-1.0522821691449389,-704.9352121537709,-1.3153527114311736,704.9352121537709,0.2741048512854043,False
-0.013864879865785334,-1.274963172851757,-693.2439932892667,-1.593703966064696,693.2439932892667,0.4660608454696096,False
-0.013591405331928336,-1.518322993112239,-679.5702665964168,-1.8979037413902986,679.5702665964168,0.6407499830904229,False
-0.015950080243877333,-1.687052341449292,-797.5040121938666,-2.108815426811615,797.5040121938666,0.7461263807448617,False
-0.029046937365989935,-1.6932402483628666,-1452.3468682994967,-2.116550310453583,1452.3468682994967,0.7497875512862535,False
-0.030733797238207784,-1.6934737197844794,-1536.689861910389,-2.116842149730599,1536.689861910389,0.7499254261845643,False
-0.038358852747537246,-1.693351929837467,-1917.9426373768622,-2.1166899122968337,1917.9426373768622,0.7498535063636673,False
-0.04220318193000065,-1.6932759724175406,-2110.1590965000323,-2.1165949655219256,2110.1590965000323,0.7498086491061642,False
-0.046218254639967114,-1.693217741676643,-2310.9127319983554,-2.1165221770958036,2310.9127319983554,0.7497742591170962,False
-0.04947027958773271,-1.6931722959815472,-2473.513979386635,-2.116465369976934,2473.513979386635,0.749747418915824,False
-0.05232125076377524,-1.6931367579207377,-2616.0625381887617,-2.116420947400922,2616.0625381887617,0.7497264296556914,False
-0.05482869825566895,-1.693109662171641,-2741.4349127834475,-2.1163870777145513,2741.4349127834475,0.7497104262432188,False
-0.05699422940772921,-1.6930883305140363,-2849.7114703864604,-2.1163604131425453,2849.7114703864604,0.7496978270640504,False
-0.058766182387393985,-1.6930719767589748,-2938.309119369699,-2.1163399709487183,2938.309119369699,0.7496881678904863,False
-0.060712502188335814,-1.693147064606901,-3035.6251094167906,-2.116433830758626,3035.6251094167906,0.7497325169695159,False
-0.062271786734620985,-1.6931357173079373,-3113.589336731049,-2.1164196466349217,3113.589336731049,0.749725815049036,False
-0.06360683566248955,-1.6931257363859666,-3180.341783124477,-2.116407170482458,3180.341783124477,0.7497199200984497,False
-0.0648104480087267,-1.6931177167165297,-3240.522400436335,-2.116397145895662,3240.522400436335,0.7497151834812819,False
-0.06587101854104058,-1.6931118017800277,-3293.5509270520283,-2.1163897522250346,3293.5509270520283,0.7497116899576035,False
-0.06681676596233892,-1.6931076208240707,-3340.8382981169457,-2.1163845260300884,3340.8382981169457,0.749709220563016,False
-0.06766207299287832,-1.6931048654300984,-3383.103649643916,-2.116381081787623,3383.103649643916,0.7497075931436008,False
-0.06842156200043865,-1.6931032883583634,-3421.0781000219326,-2.116379110447954,3421.0781000219326,0.7497066616759156,False
-0.06910393316063446,-1.6931026919748082,-3455.1966580317226,-2.11637836496851,3455.1966580317226,0.7497063094329874,False
-0.0697199237592337,-1.6931029172669447,-3485.9961879616853,-2.116378646583681,3485.9961879616853,0.7497064424976401,False
-0.07041776457825569,-1.6931036464089368,-3520.888228912784,-2.116379558011171,3520.888228912784,0.749706873151812,False
-0.0711367976464077,-1.6931049258054451,-3556.839882320385,-2.1163811572568063,3556.839882320385,0.7497076288031437,False
-0.0718145006827649,-1.69310665633112,-3590.725034138245,-2.1163833204138998,3590.725034138245,0.7497086509044699,False
-0.07246183868660999,-1.6931087565159642,-3623.091934330499,-2.116385945644955,3623.091934330499,0.7497098913363907,False
-0.07308356723842453,-1.6931111617061672,-3654.1783619212265,-2.116388952132709,3654.1783619212265,0.7497113119116996,False
-0.07365581823286207,-1.6931142028309367,-3682.7909116431033,-2.116392753538671,3682.7909116431033,0.7497131080855759,False
-0.07496789957194921,-1.6931164681438808,-3748.3949785974605,-2.116395585179851,3748.3949785974605,0.7497144460410574,False
-0.07631635730732157,-1.693119093337494,-3815.817865366078,-2.1163988666718674,3815.817865366078,0.7497159965496181,False
-0.0660050691000801,-1.6965812314995579,-3300.2534550040045,-2.120726539374447,3300.2534550040045,0.7517587372253018,False
-0.06786443947383412,-1.6965821862498949,-3393.221973691706,-2.1207277328123686,3393.221973691706,0.7517592999747009,False
-0.06864579109590319,-1.6963919409031925,-3432.2895547951593,-2.1204899261289905,3432.2895547951593,0.7516471592157252,False
-0.0695637995097811,-1.6961894841321534,-3478.1899754890546,-2.120236855165192,3478.1899754890546,0.7515278065777693,False
-0.0703069204621401,-1.6959892856390397,-3515.346023107005,-2.1199866070487996,3515.346023107005,0.7514097712341545,False
-0.07084959483065813,-1.6958026140003193,-3542.479741532906,-2.119753267500399,3542.479741532906,0.7512996986563358,False
-0.07134372909759139,-1.6956275286745652,-3567.1864548795693,-2.1195344108432064,3567.1864548795693,0.7511964470376711,False
-0.07179332539995166,-1.6954617347695486,-3589.6662699975827,-2.1193271684619357,3589.6662699975827,0.7510986649433242,False
-0.07219990183480737,-1.695303877900987,-3609.995091740368,-2.1191298473762337,3609.995091740368,0.7510055550756967,False
-0.07256388197663151,-1.695153370258188,-3628.194098831575,-2.118941712822735,3628.194098831575,0.7509167719813341,False
-0.07309724567765735,-1.6951670083321806,-3654.8622838828674,-2.1189587604152256,3654.8622838828674,0.7509248172823497,False
-0.07369977993046498,-1.6951868634948994,-3684.9889965232487,-2.1189835793686242,3684.9889965232487,0.7509365300199988,False
-0.07429817170414002,-1.6952036963396269,-3714.9085852070007,-2.1190046204245334,3714.9085852070007,0.750946459757845,False
-0.07516336902659326,-1.6951158760984253,-3758.1684513296627,-2.1188948451230316,3758.1684513296627,0.7508946532898442,False
-0.07601584250488187,-1.6950317596368938,-3800.7921252440933,-2.118789699546117,3800.7921252440933,0.7508450292199882,False
-0.07256450041798751,-1.6949554346765803,-3628.225020899375,-2.118694293345725,3628.225020899375,0.7507999995747703,False
-0.07143612712694834,-1.6949920222292307,-3571.8063563474166,-2.1187400277865382,3571.8063563474166,0.7508215854861255,False
-0.07040281445654853,-1.6950310664661108,-3520.140722827426,-2.1187888330826383,3520.140722827426,0.7508446202772525,False
-0.06948750812869885,-1.6950699778289255,-3474.3754064349423,-2.118837472286157,3474.3754064349423,0.7508675761492505,False
-0.06205342842421959,-1.6951084394451716,-3102.671421210979,-2.1188855493064644,3102.671421210979,0.750890266174089,False
-0.054649906959541875,-1.695063628047719,-2732.4953479770934,-2.1188295350596484,2732.4953479770934,0.7508638301132855,False
-0.04466305711306822,-1.6950027862123935,-2233.152855653411,-2.118753482765492,2233.152855653411,0.7508279359283954,False
-0.04037766935736231,-1.6948483624585358,-2018.8834678681155,-2.1185604530731696,2018.8834678681155,0.7507368264683087,False
-0.03831768738028127,-1.6946946309606454,-1915.8843690140632,-2.1183682887008066,1915.8843690140632,0.7506461171908079,False
-0.03603585359019024,-1.6941896649850259,-1801.7926795095116,-2.117737081231282,1801.7926795095116,0.7503481040777835,False
-0.03412595410988243,-1.6944016042183891,-1706.2977054941214,-2.118002005272986,1706.2977054941214,0.7504731939554361,False
-0.03210375839004379,-1.694305886041757,-1605.1879195021895,-2.117882357552196,1605.1879195021895,0.7504167015158067,False
-0.030057297815638505,-1.694193916885096,-1502.8648907819252,-2.1177423961063697,1502.8648907819252,0.7503506137700704,False
